[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
9.94190134462e-10        1.59058635492e-12        5.96396220462e-13        0.001        2013-08-09 13:14:35.285585        
9.61837103287e-10        1.58667618051e-12        6.24839077219e-13        0.001        2013-08-09 13:19:10.134313        
1.32017078689e-09        1.94866602051e-12        6.28495233619e-13        0.001        2013-08-09 21:03:55.479549        
1.42501782304e-09        2.05421691674e-12        6.29199093692e-13        0.001        2013-08-09 21:09:08.411348        
1.16569539943e-09        1.7976505283e-12        6.31955128877e-13        0.001        2013-08-09 21:14:52.545279        
1.26231407999e-09        1.92500696157e-12        6.62692881581e-13        0.001        2013-08-09 21:20:01.201005        
1.17785530681e-09        1.82120199273e-12        6.4334668592e-13        0.001        2013-08-09 21:24:26.372383        
1.25607818117e-09        1.89703804956e-12        6.4095986839e-13        0.001        2013-08-09 21:29:36.489341        
1.40497346105e-09        2.04117107944e-12        6.3619761839e-13        0.001        2013-08-09 21:34:39.385150        
1.22344949627e-09        1.86017057216e-12        6.36721075883e-13        0.001        2013-08-09 21:39:43.263240        
1.14485838305e-09        1.77744735784e-12        6.32588974789e-13        0.001        2013-08-09 21:44:25.821834        
1.27512407466e-09        1.90048810316e-12        6.25364028496e-13        0.001        2013-08-09 21:49:38.387880        
1.34789300557e-09        1.98525921644e-12        6.37366210865e-13        0.001        2013-08-09 21:54:39.474459        
2.00272352997e-09        2.65046907979e-12        6.47745549818e-13        0.001        2013-08-10 12:31:42.809672        
1.9885204612e-09        2.63521330982e-12        6.46692848627e-13        0.001        2013-08-10 12:37:17.089246        
2.02276095112e-09        2.65364064255e-12        6.30879691423e-13        0.001        2013-08-10 12:42:22.146519        
1.55754231672e-09        2.17307190979e-12        6.15529593066e-13        0.001        2013-08-10 12:47:57.069483        
1.71700039952e-09        2.35356496487e-12        6.36564565354e-13        0.001        2013-08-10 12:57:32.015047        
1.04490088154e-09        1.67254380279e-12        6.27642921252e-13        0.001        2013-08-10 13:03:37.213912        
8.00059778889e-10        1.43863345667e-12        6.3857367778e-13        0.001        2013-08-10 13:08:50.491656        
1.45811383751e-09        2.09289384302e-12        6.34780005513e-13        0.001        2013-08-10 13:15:59.852831        
1.47299443205e-09        2.10098474151e-12        6.27990309454e-13        0.001        2013-08-10 13:21:15.791930        
1.03587826585e-09        1.67707485618e-12        6.41196590333e-13        0.001        2013-08-10 13:26:15.979680        
8.3735543143e-10        1.48225667139e-12        6.44901239963e-13        0.001        2013-08-10 21:04:16.779651        
8.3955079334e-10        1.47943740655e-12        6.39886613208e-13        0.001        2013-08-10 21:08:55.941296        
1.01501931679e-09        1.64407050759e-12        6.29051190802e-13        0.001        2013-08-10 21:14:11.920235        
8.52625601782e-10        1.48164220151e-12        6.29016599725e-13        0.001        2013-08-10 21:19:04.300626        
7.41303414774e-10        1.3792586095e-12        6.37955194727e-13        0.001        2013-08-10 21:24:30.105413        
7.04978212858e-10        1.34647106713e-12        6.41492854269e-13        0.001        2013-08-10 21:29:38.744597        
7.10450257233e-10        1.35558459569e-12        6.45134338455e-13        0.001        2013-08-10 21:34:41.287818        
7.04224587908e-10        1.34457569521e-12        6.40351107307e-13        0.001        2013-08-10 21:39:41.806104        
7.38872495617e-10        1.39200733037e-12        6.53134834755e-13        0.001        2013-08-10 21:44:31.762647        
6.53904456704e-10        1.28870902063e-12        6.34804563928e-13        0.001        2013-08-10 21:49:08.241628        
1.02285323303e-09        1.66279193372e-12        6.39938700684e-13        0.001        2013-08-10 21:54:01.369186        
1.16965027959e-09        1.7905526262e-12        6.2090234661e-13        0.001        2013-08-11 12:32:21.205629        
2.53089351443e-09        3.1354763624e-12        6.04582847966e-13        0.001        2013-08-11 12:37:20.083946        
2.15042855257e-09        2.76761273901e-12        6.17184186439e-13        0.001        2013-08-11 12:45:52.161960        
7.2567181715e-10        1.35913836789e-12        6.33466550735e-13        0.001        2013-08-11 12:50:50.649704        
6.07678424332e-10        1.82524740878e-12        1.21756898445e-12        0.001        2013-08-11 12:58:19.097011        
1.95012364446e-09        2.56996462844e-12        6.19840983977e-13        0.001        2013-08-11 13:04:06.207002        
2.18298399711e-09        2.80658862405e-12        6.23604626943e-13        0.001        2013-08-11 13:08:50.967090        
1.46079537138e-09        2.07253625079e-12        6.11740879413e-13        0.001        2013-08-11 13:13:23.138410        
1.35475797418e-09        1.98247524951e-12        6.27717275327e-13        0.001        2013-08-11 13:18:12.256759        
1.67811491498e-09        2.29785063102e-12        6.19735716046e-13        0.001        2013-08-11 13:23:12.617804        
2.74833183739e-09        3.36831841443e-12        6.19986577041e-13        0.001        2013-08-11 13:28:10.585867        
1.2918971389e-09        1.93618152812e-12        6.4428438922e-13        0.001        2013-08-11 21:03:29.611379        
1.2557341436e-09        1.8963002657e-12        6.405661221e-13        0.001        2013-08-11 21:08:22.287984        
1.21432187014e-09        1.86442527811e-12        6.50103407965e-13        0.001        2013-08-11 21:16:34.757302        
1.09835085622e-09        1.73461267822e-12        6.36261822001e-13        0.001        2013-08-11 21:21:17.623576        
1.31292355331e-09        1.96718812398e-12        6.54264570671e-13        0.001        2013-08-11 21:25:57.291809        
1.21127076097e-09        1.8530601521e-12        6.41789391128e-13        0.001        2013-08-11 21:31:07.665186        
1.03313197669e-09        1.67670620397e-12        6.43574227285e-13        0.001        2013-08-11 21:36:08.297097        
9.04468487999e-10        1.54311598693e-12        6.38647498936e-13        0.001        2013-08-11 21:40:24.593527        
1.13053520332e-09        1.76778908146e-12        6.37253878147e-13        0.001        2013-08-11 21:45:28.642238        
1.03232753655e-09        2.08708056687e-12        1.05475303032e-12        0.001        2013-08-11 21:49:59.948831        
1.2195306797e-09        1.85912647464e-12        6.39595794934e-13        0.001        2013-08-11 21:54:58.697883        
1.77677639782e-09        2.39725998466e-12        6.20483586845e-13        0.001        2013-08-12 12:32:10.705190        
3.16106348199e-09        3.76431999265e-12        6.03256510659e-13        0.001        2013-08-12 12:37:03.649173        
1.75776239833e-09        2.35424164371e-12        5.96479245382e-13        0.001        2013-08-12 12:41:39.793925        
2.56052258982e-09        3.17902522241e-12        6.18502632591e-13        0.001        2013-08-12 12:47:18.476826        
1.44722535076e-09        2.06396300301e-12        6.16737652255e-13        0.001        2013-08-12 12:51:53.213933        
1.76554219044e-09        2.38804023818e-12        6.22498047733e-13        0.001        2013-08-12 12:56:45.285433        
2.35899644632e-09        2.97238986782e-12        6.133934215e-13        0.001        2013-08-12 13:02:11.360736        
1.17760269109e-09        1.78937641549e-12        6.11773724399e-13        0.001        2013-08-12 13:06:50.591396        
1.5648810648e-09        2.18436331106e-12        6.19482246263e-13        0.001        2013-08-12 13:11:14.190524        
2.56114485725e-09        3.16942756288e-12        6.08282705638e-13        0.001        2013-08-12 13:15:56.539228        
1.43560900718e-09        2.05154618367e-12        6.15937176497e-13        0.001        2013-08-12 13:20:40.425114        
1.34223770924e-09        1.97201430426e-12        6.29776595029e-13        0.001        2013-08-12 21:04:15.207977        
1.00571625783e-09        1.94316842693e-12        9.374521691e-13        0.001        2013-08-12 21:09:12.375629        
1.26481904439e-09        1.88023887711e-12        6.15419832713e-13        0.001        2013-08-12 21:13:59.466328        
1.24452440361e-09        1.87147083703e-12        6.26946433423e-13        0.001        2013-08-12 21:18:44.138203        
1.35983510208e-09        1.99291857246e-12        6.33083470383e-13        0.001        2013-08-12 21:23:40.392426        
1.40153584715e-09        2.03694066536e-12        6.3540481821e-13        0.001        2013-08-12 21:28:41.262213        
1.388839237e-09        2.03006493641e-12        6.41225699409e-13        0.001        2013-08-12 21:33:37.818163        
1.48912473506e-09        2.14690497223e-12        6.57780237171e-13        0.001        2013-08-12 21:38:24.788986        
1.3085436579e-09        1.93990552917e-12        6.31361871262e-13        0.001        2013-08-12 21:43:31.527451        
1.14582342008e-09        1.77642765828e-12        6.30604238194e-13        0.001        2013-08-12 21:48:24.476909        
1.35735606984e-09        1.98294484144e-12        6.25588771594e-13        0.001        2013-08-12 21:53:28.707220        
1.42888442506e-09        2.02688959894e-12        5.98005173885e-13        0.001        2013-08-13 12:31:59.548770        
1.7608304736e-09        2.36171490061e-12        6.00884427017e-13        0.001        2013-08-13 12:37:12.067547        
1.27934427167e-09        1.86310022163e-12        5.83755949959e-13        0.001        2013-08-13 12:41:52.921546        
1.06011156021e-09        1.6666441713e-12        6.0653261109e-13        0.001        2013-08-13 12:46:33.931403        
1.30164086838e-09        1.89770791957e-12        5.96067051195e-13        0.001        2013-08-13 12:51:20.455554        
1.80906789443e-09        2.40321819571e-12        5.94150301288e-13        0.001        2013-08-13 12:55:58.988596        
1.94725970907e-09        2.55216773222e-12        6.04908023159e-13        0.001        2013-08-13 13:02:23.403069        
1.57240776464e-09        2.16660140886e-12        5.94193644223e-13        0.001        2013-08-13 13:07:02.088366        
1.09608244194e-09        1.68954633177e-12        5.93463889834e-13        0.001        2013-08-13 13:11:34.852921        
1.91865902922e-09        2.5051201549e-12        5.86461125681e-13        0.001        2013-08-13 13:16:12.869437        
1.35020144382e-09        1.94543250158e-12        5.95231057759e-13        0.001        2013-08-13 13:21:46.543018        
7.14510910943e-10        1.34304268052e-12        6.28531769581e-13        0.001        2013-08-13 21:04:28.775968             
8.41351476376e-10        1.4677345694e-12        6.26383093027e-13        0.001        2013-08-13 21:14:09.398034        
1.28507186828e-09        1.91716033283e-12        6.32088464559e-13        0.001        2013-08-13 21:19:09.632505        
1.12084352538e-09        1.76396857365e-12        6.4312504827e-13        0.001        2013-08-13 21:25:58.725143        
3.47002449253e-10        9.71544494433e-13        6.2454204518e-13        0.001        2013-08-13 21:30:42.735707        
7.6640347666e-10        1.41269932372e-12        6.46295847064e-13        0.001        2013-08-13 21:35:53.191465        
9.83806226147e-10        1.62593719659e-12        6.42130970441e-13        0.001        2013-08-13 21:40:37.126125        
5.29412126924e-10        1.16617891704e-12        6.36766790112e-13        0.001        2013-08-13 21:45:32.980171        
7.68781343183e-10        1.42996953534e-12        6.61188192161e-13        0.001        2013-08-13 21:56:18.059208        
4.48020355236e-10        1.10246681084e-12        6.54446455606e-13        0.001        2013-08-14 12:32:07.559613        
1.08912249141e-09        1.74061431325e-12        6.51491821844e-13        0.001        2013-08-14 12:37:15.311600        
6.01909160161e-10        1.24653188956e-12        6.44622729401e-13        0.001        2013-08-14 12:44:44.891596        
4.06044692764e-10        1.05980066881e-12        6.53755976049e-13        0.001        2013-08-14 12:49:47.386837        
4.4032925876e-10        1.0847951823e-12        6.44465923537e-13        0.001        2013-08-14 12:54:50.286553        
5.79158451044e-10        1.22861584348e-12        6.49457392437e-13        0.001        2013-08-14 12:59:32.564824        
4.89537051961e-10        1.13306178954e-12        6.43524737578e-13        0.001        2013-08-14 13:05:33.334468        
5.30110041139e-10        1.18644972263e-12        6.56339681494e-13        0.001        2013-08-14 13:10:35.614711        
6.80770293008e-10        1.32698324911e-12        6.46212956101e-13        0.001        2013-08-14 13:15:40.624858        
6.25227044293e-10        1.28675609199e-12        6.61529047696e-13        0.001        2013-08-14 13:20:39.294510        
4.39948844729e-10        1.09697080977e-12        6.57021965045e-13        0.001        2013-08-14 13:25:41.542992        
3.58245513441e-09        4.24097098651e-12        6.58515852098e-13        0.001        2013-08-14 21:04:23.914382        
1.84395677457e-09        2.48358689552e-12        6.39630120951e-13        0.001        2013-08-14 21:09:41.637119        
1.69784226912e-09        2.33987245725e-12        6.42030188131e-13        0.001        2013-08-14 21:15:02.641236        
1.21324761022e-09        1.87032239072e-12        6.57074780494e-13        0.001        2013-08-14 21:20:19.802552        
1.41170677025e-09        2.05570251458e-12        6.43995744334e-13        0.001        2013-08-14 21:25:46.138857        
1.5263393509e-09        2.18390222491e-12        6.57562874009e-13        0.001        2013-08-14 21:31:12.968423        
2.30712692641e-09        2.96390021389e-12        6.56773287487e-13        0.001        2013-08-14 21:37:55.371991        
2.16074945494e-09        2.81867713306e-12        6.57927678125e-13        0.001        2013-08-14 21:43:29.857223        
2.65847315774e-09        3.30341875177e-12        6.44945594034e-13        0.001        2013-08-14 21:48:58.240471        
2.49774307888e-09        3.14791347678e-12        6.501703979e-13        0.001        2013-08-14 21:54:49.301147        
2.18279557475e-09        2.8410291651e-12        6.58233590347e-13        0.001        2013-08-14 22:03:01.267556        
2.32194220511e-09        2.93289359984e-12        6.10951394736e-13        0.001        2013-08-15 12:32:32.933090        
1.36402092554e-09        1.98794167782e-12        6.23920752277e-13        0.001        2013-08-15 12:38:01.280721        
2.60372649752e-09        3.21675698433e-12        6.13030486814e-13        0.001        2013-08-15 12:43:18.964164        
1.59447573504e-09        2.21453135036e-12        6.20055615321e-13        0.001        2013-08-15 12:48:33.717091        
2.25931017784e-09        2.87481968548e-12        6.15509507643e-13        0.001        2013-08-15 12:53:44.340481        
1.518594252e-09        2.15235025577e-12        6.33756003776e-13        0.001        2013-08-15 12:58:54.063418        
1.63287392744e-09        2.26094246396e-12        6.28068536526e-13        0.001        2013-08-15 13:05:19.041261        
1.20641623899e-09        1.81857645697e-12        6.12160217976e-13        0.001        2013-08-15 13:10:36.658116        
9.58005916132e-10        1.57351675242e-12        6.15510836284e-13        0.001        2013-08-15 13:15:53.496302        
1.39703512929e-09        2.02800052357e-12        6.30965394275e-13        0.001        2013-08-15 13:21:09.479431        
1.65012920875e-09        2.26960191277e-12        6.19472704022e-13        0.001        2013-08-15 13:26:29.061444        
1.85770338305e-09        2.51689625337e-12        6.59192870322e-13        0.001        2013-08-15 21:13:49.511064        
1.6650415954e-09        2.56701118728e-12        9.01969591882e-13        0.001        2013-08-15 21:19:09.873812        
2.08513223633e-09        2.73053084726e-12        6.45398610934e-13        0.001        2013-08-15 21:24:26.929790        
2.25494208824e-09        2.9036450808e-12        6.48702992558e-13        0.001        2013-08-15 21:29:48.521303        
2.23787696734e-09        2.88529350154e-12        6.47416534199e-13        0.001        2013-08-15 21:35:02.021784        
2.15546130285e-09        2.82985040886e-12        6.74389106005e-13        0.001        2013-08-15 21:40:35.368611        
2.23263009351e-09        2.88060291522e-12        6.47972821712e-13        0.001        2013-08-15 21:46:34.129692        
2.3062890503e-09        2.95491496213e-12        6.48625911829e-13        0.001        2013-08-15 21:52:04.513250        
2.38436534169e-09        3.04091697524e-12        6.56551633556e-13        0.001        2013-08-15 21:57:48.646415        
2.41900303356e-09        3.06086192284e-12        6.4185888929e-13        0.001        2013-08-15 22:04:33.964753        
2.36852787604e-09        3.03093580627e-12        6.62407930236e-13        0.001        2013-08-15 22:09:53.045323        
1.8654264225e-09        2.48673147127e-12        6.21305048762e-13        0.001        2013-08-16 12:32:01.422576        
2.30494004993e-09        2.92532051192e-12        6.20380461988e-13        0.001        2013-08-16 12:37:34.613652        
1.16232477004e-09        1.78580491826e-12        6.23480148214e-13        0.001        2013-08-16 12:42:40.560613        
2.8701835186e-09        3.49075290658e-12        6.20569387986e-13        0.001        2013-08-16 12:50:09.796177        
1.84622853179e-09        2.48082013764e-12        6.34591605842e-13        0.001        2013-08-16 12:55:07.744766        
1.98920189323e-09        2.60461718336e-12        6.15415290135e-13        0.001        2013-08-16 13:00:24.578669        
2.60484357834e-09        3.22282650869e-12        6.17982930347e-13        0.001        2013-08-16 13:06:24.447556        
3.30891754821e-09        3.92295341858e-12        6.14035870372e-13        0.001        2013-08-16 13:11:28.979115        
1.80075040496e-09        2.41545183489e-12        6.14701429929e-13        0.001        2013-08-16 13:16:29.519569        
1.82467089783e-09        2.4474076805e-12        6.2273678267e-13        0.001        2013-08-16 13:22:03.460784        
1.79919380606e-09        2.41767585307e-12        6.18482047006e-13        0.001        2013-08-16 13:26:57.313502        
1.22189522434e-09        1.85696604975e-12        6.35070825406e-13        0.001        2013-08-16 21:04:29.635619        
1.32624342063e-09        1.97392613402e-12        6.47682713395e-13        0.001        2013-08-16 21:10:04.524898        
1.34602409441e-09        1.99044860188e-12        6.4442450747e-13        0.001        2013-08-16 21:21:31.452217        
1.37450058096e-09        2.02040666225e-12        6.45906081289e-13        0.001        2013-08-16 21:26:52.399107        
1.34630483274e-09        1.99552090186e-12        6.49216069121e-13        0.001        2013-08-16 21:32:46.894644        
1.27462953866e-09        1.93130683913e-12        6.56677300468e-13        0.001        2013-08-16 21:38:39.335134        
1.40560660011e-09        2.05043455507e-12        6.44827954961e-13        0.001        2013-08-16 21:43:57.918681        
1.44075358835e-09        2.11335099985e-12        6.72597411496e-13        0.001        2013-08-16 21:49:25.223463        
1.42861542123e-09        2.08399610483e-12        6.55380683604e-13        0.001        2013-08-16 21:54:40.123587        
1.4666428211e-09        2.11107468194e-12        6.44431860841e-13        0.001        2013-08-16 22:00:05.831468        
1.49974951542e-09        2.10367765613e-12        6.03928140709e-13        0.001        2013-08-17 12:32:14.823238        
1.30173611169e-09        1.91018608607e-12        6.08449974385e-13        0.001        2013-08-17 12:37:25.882006        
1.31970195215e-09        1.927922973e-12        6.08221020858e-13        0.001        2013-08-17 12:42:34.639078        
1.5749446618e-09        2.1754344782e-12        6.00489816397e-13        0.001        2013-08-17 12:50:12.879869        
1.7883536618e-09        2.39715409304e-12        6.08800431245e-13        0.001        2013-08-17 12:55:24.886435        
9.12954083975e-10        1.52716250459e-12        6.1420842061e-13        0.001        2013-08-17 13:01:42.793379        
8.92211051245e-10        1.50067352127e-12        6.08462470028e-13        0.001        2013-08-17 13:06:55.887130        
3.28023859215e-09        3.89669122796e-12        6.1645263581e-13        0.001        2013-08-17 13:12:07.839540        
1.6826884033e-09        2.29716619463e-12        6.14477791321e-13        0.001        2013-08-17 13:17:19.750447        
1.31235953799e-09        1.91891113804e-12        6.06551600053e-13        0.001        2013-08-17 13:22:32.772223        
2.40428899862e-09        3.01209277675e-12        6.07803778132e-13        0.001        2013-08-17 13:27:45.768999        
1.38867324922e-09        2.02490306622e-12        6.36229816991e-13        0.001        2013-08-17 21:04:32.772374        
1.53721209438e-09        2.16066643008e-12        6.23454335697e-13        0.001        2013-08-17 21:10:42.547945        
